x,y,z,Bx,By,Bz
-0.12156484424293103685,0.07631229376206896005,0.09441026441879309751,0.00000000000102465471,0.00000004809715913522,0.00000006752287952677
-0.12156484424293103685,0.07631229376206896005,0.10734998855741378682,0.00000000000277341286,0.00000007782661396803,0.00000006545408624499
-0.12156484424293103685,0.07631229376206896005,0.12028971269603447615,0.00000000000434585542,0.00000010427123101960,0.00000006259745847918
-0.12156484424293103685,0.07631229376206896005,0.13322943683465516545,0.00000000000569920364,0.00000012680622204382,0.00000005918726005540
-0.12156484424293103685,0.07631229376206896005,0.14616916097327585476,0.00000000000681807895,0.00000014524711475460,0.00000005545531859485
-0.12156484424293103685,0.07631229376206896005,0.15910888511189654406,0.00000000000770881849,0.00000015975272564488,0.00000005160155992352
-0.12156484424293103685,0.07631229376206896005,0.17204860925051723337,0.00000000000839181401,0.00000017070037688889,0.00000004778036358106
-0.12156484424293103685,0.07631229376206896005,0.18498833338913792270,0.00000000000889447550,0.00000017857307285502,0.00000004409950986298
-0.12156484424293103685,0.07631229376206896005,0.19792805752775861200,0.00000000000924602709,0.00000018387668889797,0.00000004062642357351
-0.12156484424293103685,0.07631229376206896005,0.21086778166637930131,0.00000000000947427134,0.00000018708878229192,0.00000003739716912132
-0.12156484424293103685,0.07631229376206896005,0.22380750580499999061,0.00000000000960393152,0.00000018863261994181,0.00000003442535234487
-0.12156484424293103685,0.07639961789999999420,-0.15144449421499999939,-0.00000000001010497686,-0.00000017902108591578,0.00000002138164567263
-0.12156484424293103685,0.07639961789999999420,-0.13850477007637931008,-0.00000000001031973403,-0.00000018187088619698,0.00000002303805538793
-0.12156484424293103685,0.07639961789999999420,-0.12556504593775862076,-0.00000000001052620580,-0.00000018441923685664,0.00000002486747124714
-0.12156484424293103685,0.07639961789999999420,-0.11262532179913793146,-0.00000000001071878623,-0.00000018654628671990,0.00000002688839880772
-0.12156484424293103685,0.07639961789999999420,-0.09968559766051724214,-0.00000000001089004060,-0.00000018809950784362,0.00000002911976565893
-0.12156484424293103685,0.07639961789999999420,-0.08674587352189655284,-0.00000000001103019251,-0.00000018888625152893,0.00000003157984549397
-0.12156484424293103685,0.07639961789999999420,-0.07380614938327586353,-0.00000000001112651690,-0.00000018866562591061,0.00000003428449776033
-0.12156484424293103685,0.07639961789999999420,-0.06086642524465517421,-0.00000000001116266965,-0.00000018714054324432,0.00000003724443562628
-0.12156484424293103685,0.07639961789999999420,-0.04792670110603448490,-0.00000000001111803769,-0.00000018395165890877,0.00000004046118546785
-0.12156484424293103685,0.07639961789999999420,-0.03498697696741379559,-0.00000000001096728625,-0.00000017867628030489,0.00000004392141770572
-0.12156484424293103685,0.07639961789999999420,-0.02204725282879310629,-0.00000000001068041906,-0.00000017083718455341,0.00000004758950597281
-0.12156484424293103685,0.07639961789999999420,-0.00910752869017241697,-0.00000000001022384279,-0.00000015992834341212,0.00000005139865776914
-0.12156484424293103685,0.07639961789999999420,0.00383219544844827234,-0.00000000000956307329,-0.00000014546578581116,0.00000005524192646007
-0.12156484424293103685,0.07639961789999999420,0.01677191958706896166,-0.00000000000866768449,-0.00000012707006447926,0.00000005896592184108
-0.12156484424293103685,0.07639961789999999420,0.02971164372568965096,-0.00000000000751863415,-0.00000010457886525918,0.00000006237173696852
-0.12156484424293103685,0.07639961789999999420,0.04265136786431034028,-0.00000000000611699336,-0.00000007817193707921,0.00000006522837943426
-0.12156484424293103685,0.07639961789999999420,0.05559109200293102958,-0.00000000000449152037,-0.00000004846883865258,0.00000006730197969262
-0.12156484424293103685,0.07639961789999999420,0.06853081614155171889,-0.00000000000270134059,-0.00000001654599659326,0.00000006839791718022
-0.12156484424293103685,0.07639961789999999420,0.08147054028017240821,-0.00000000000083063165,0.00000001616745735509,0.00000006840440756022
-0.12156484424293103685,0.07639961789999999420,0.09441026441879309751,0.00000000000102467063,0.00000004810797005141,0.00000006732077531027
-0.12156484424293103685,0.07639961789999999420,0.10734998855741378682,0.00000000000277400455,0.00000007784345767235,0.00000006525763071096
-0.12156484424293103685,0.07639961789999999420,0.12028971269603447615,0.00000000000434689039,0.00000010429261165885,0.00000006240886743172
-0.12156484424293103685,0.07639961789999999420,0.13322943683465516545,0.00000000000570054116,0.00000012683052752748,0.00000005900815430443
-0.12156484424293103685,0.07639961789999999420,0.14616916097327585476,0.00000000000681959029,0.00000014527286671085,0.00000005528671142571
-0.12156484424293103685,0.07639961789999999420,0.15910888511189654406,0.00000000000771039847,0.00000015977872353531,0.00000005144392096060
-0.12156484424293103685,0.07639961789999999420,0.17204860925051723337,0.00000000000839338444,0.00000017072574184280,0.00000004763372442951
-0.12156484424293103685,0.07639961789999999420,0.18498833338913792270,0.00000000000889598328,0.00000017859722422540,0.00000004396358064070
-0.12156484424293103685,0.07639961789999999420,0.19792805752775861200,0.00000000000924743972,0.00000018389928871353,0.00000004050069986526
-0.12156484424293103685,0.07639961789999999420,0.21086778166637930131,0.00000000000947557178,0.00000018710967272338,0.00000003728101950076
-0.12156484424293103685,0.07639961789999999420,0.22380750580499999061,0.00000000000960511356,0.00000018865176729428,0.00000003431808426061
-0.10888801665741379517,0.07386721790000000398,-0.15144449421499999939,-0.00000000001079790574,-0.00000019201067010047,0.00000002507907684116
-0.10888801665741379517,0.07386721790000000398,-0.13850477007637931008,-0.00000000001107320360,-0.00000019590295743262,0.00000002713768623115
-0.10888801665741379517,0.07386721790000000398,-0.12556504593775862076,-0.00000000001134689649,-0.00000019958880379389,0.00000002943138590650
-0.10888801665741379517,0.07386721790000000398,-0.11262532179913793146,-0.00000000001161391141,-0.00000020294994208562,0.00000003199015472528
-0.10888801665741379517,0.07386721790000000398,-0.09968559766051724214,-0.00000000001186717517,-0.00000020583036736986,0.00000003484646151660
-0.10888801665741379517,0.07386721790000000398,-0.08674587352189655284,-0.00000000001209693089,-0.00000020802570128686,0.00000003803431596409
-0.10888801665741379517,0.07386721790000000398,-0.07380614938327586353,-0.00000000001228986137,-0.00000020927042724333,0.00000004158740133020
-0.10888801665741379517,0.07386721790000000398,-0.06086642524465517421,-0.00000000001242800956,-0.00000020922343056418,0.00000004553577170374
-0.10888801665741379517,0.07386721790000000398,-0.04792670110603448490,-0.00000000001248753972,-0.00000020745329161988,0.00000004990040493586
-0.10888801665741379517,0.07386721790000000398,-0.03498697696741379559,-0.00000000001243749843,-0.00000020342664902232,0.00000005468473819906
-0.10888801665741379517,0.07386721790000000398,-0.02204725282879310629,-0.00000000001223894892,-0.00000019650604146998,0.00000005986232439324
-0.10888801665741379517,0.07386721790000000398,-0.00910752869017241697,-0.00000000001184519259,-0.00000018596806266906,0.00000006536024362717
-0.10888801665741379517,0.07386721790000000398,0.00383219544844827234,-0.00000000001120422002,-0.00000017105753772408,0.00000007103939710541
-0.10888801665741379517,0.07386721790000000398,0.01677191958706896166,-0.00000000001026483566,-0.00000015109552415623,0.00000007667587605506
-0.10888801665741379517,0.07386721790000000398,0.02971164372568965096,-0.00000000000898756502,-0.00000012565139304939,0.00000008195224359353
-0.10888801665741379517,0.07386721790000000398,0.04265136786431034028,-0.00000000000735975446,-0.00000009476307549295,0.00000008647190186171
-0.10888801665741379517,0.07386721790000000398,0.05559109200293102958,-0.00000000000541093455,-0.00000005914284536021,0.00000008980875618571
-0.10888801665741379517,0.07386721790000000398,0.06853081614155171889,-0.00000000000322098182,-0.00000002026054942612,0.00000009159199209626
-0.10888801665741379517,0.07386721790000000398,0.08147054028017240821,-0.00000000000091346197,0.00000001979813434301,0.00000009160255043288
-0.10888801665741379517,0.07386721790000000398,0.09441026441879309751,0.00000000000136733092,0.00000005870663623174,0.00000008983909813656
-0.10888801665741379517,0.07386721790000000398,0.10734998855741378682,0.00000000000348741090,0.00000009437402317911,0.00000008651844764062
-0.10888801665741379517,0.07386721790000000398,0.12028971269603447615,0.00000000000534872500,0.00000012532209564279,0.00000008201018933775
-0.10888801665741379517,0.07386721790000000398,0.13322943683465516545,0.00000000000689999491,0.00000015083001652546,0.00000007674031126693
-0.10888801665741379517,0.07386721790000000398,0.14616916097327585476,0.00000000000813268703,0.00000017085317161747,0.00000007110610586409
-0.10888801665741379517,0.07386721790000000398,0.15910888511189654406,0.00000000000906855598,0.00000018581811885393,0.00000006542606317051
-0.10888801665741379517,0.07386721790000000398,0.17204860925051723337,0.00000000000974584930,0.00000019640204988797,0.00000005992515464751
-0.10888801665741379517,0.07386721790000000398,0.18498833338913792270,0.00000000001020837922,0.00000020335999457352,0.00000005474336466476
-0.10888801665741379517,0.07386721790000000398,0.19792805752775861200,0.00000000001049860313,0.00000020741611461689,0.00000004995426629412
-0.10888801665741379517,0.07386721790000000398,0.21086778166637930131,0.00000000001065411177,0.00000020920900941436,0.00000004558474566017
-0.10888801665741379517,0.07386721790000000398,0.22380750580499999061,0.00000000001070640626,0.00000020927324594056,0.00000004163163652887
-0.10888801665741379517,0.07395454203793103813,-0.15144449421499999939,-0.00000000001080001842,-0.00000019202380826994,0.00000002500676736512
-0.10888801665741379517,0.07395454203793103813,-0.13850477007637931008,-0.00000000001107551840,-0.00000019591758486428,0.00000002705961024477
-0.10888801665741379517,0.07395454203793103813,-0.12556504593775862076,-0.00000000001134943473,-0.00000019960511301486,0.00000002934691778396
-0.10888801665741379517,0.07395454203793103813,-0.11262532179913793146,-0.00000000001161669527,-0.00000020296814418774,0.00000003189859739226
-0.10888801665741379517,0.07395454203793103813,-0.09968559766051724214,-0.00000000001187022679,-0.00000020585068783767,0.00000003474704344169
-0.10888801665741379517,0.07395454203793103813,-0.08674587352189655284,-0.00000000001210027082,-0.00000020804837099394,0.00000003792619180552
-0.10888801665741379517,0.07395454203793103813,-0.07380614938327586353,-0.00000000001229350610,-0.00000020929566572459,0.00000004146965881983
-0.10888801665741379517,0.07395454203793103813,-0.06086642524465517421,-0.00000000001243196790,-0.00000020925141744749,0.00000004540744852583
-0.10888801665741379517,0.07395454203793103813,-0.04792670110603448490,-0.00000000001249180755,-0.00000020748412079970,0.00000004976052078536
-0.10888801665741379517,0.07395454203793103813,-0.03498697696741379559,-0.00000000001244205170,-0.00000020346025940084,0.00000005453234863640
-0.10888801665741379517,0.07395454203793103813,-0.02204725282879310629,-0.00000000001224373486,-0.00000019654211933729,0.00000005969660390036
-0.10888801665741379517,0.07395454203793103813,-0.00910752869017241697,-0.00000000001185011995,-0.00000018600591681373,0.00000006518060410832
-0.10888801665741379517,0.07395454203793103813,0.00383219544844827234,-0.00000000001120915044,-0.00000017109596317666,0.00000007084564289357
-0.10888801665741379517,0.07395454203793103813,0.01677191958706896166,-0.00000000001026957998,-0.00000015113269714279,0.00000007646838496571
-0.10888801665741379517,0.07395454203793103813,0.02971164372568965096,-0.00000000000899189027,-0.00000012568487375062,0.00000008173214506485
-0.10888801665741379517,0.07395454203793103813,0.04265136786431034028,-0.00000000000736340712,-0.00000009479001390870,0.00000008624120219239
-0.10888801665741379517,0.07395454203793103813,0.05559109200293102958,-0.00000000000541368184,-0.00000005916044611536,0.00000008957034942247
-0.10888801665741379517,0.07395454203793103813,0.06853081614155171889,-0.00000000000322266292,-0.00000002026672315879,0.00000009134950902454
-0.10888801665741379517,0.07395454203793103813,0.08147054028017240821,-0.00000000000091403052,0.00000001980417243029,0.00000009136004368726
-0.10888801665741379517,0.07395454203793103813,0.09441026441879309751,0.00000000000136779387,0.00000005872411860550,0.00000008960062287656
-0.10888801665741379517,0.07395454203793103813,0.10734998855741378682,0.00000000000348872124,0.00000009440087241130,0.00000008628764157871
-0.10888801665741379517,0.07395454203793103813,0.12028971269603447615,0.00000000000535064490,0.00000012535552054231,0.00000008178995619175
-0.10888801665741379517,0.07395454203793103813,0.13322943683465516545,0.00000000000690228451,0.00000015086716456165,0.00000007653266775966
-0.10888801665741379517,0.07395454203793103813,0.14616916097327585476,0.00000000000813514081,0.00000017089159660259,0.00000007091219095846
-0.10888801665741379517,0.07395454203793103813,0.15910888511189654406,0.00000000000907101875,0.00000018585598962067,0.00000006524626234463
-0.10888801665741379517,0.07395454203793103813,0.17204860925051723337,0.00000000000974821637,0.00000019643815483934,0.00000005975927774986
-0.10888801665741379517,0.07395454203793103813,0.18498833338913792270,0.00000000001021058811,0.00000020339363737383,0.00000005459082714287
-0.10888801665741379517,0.07395454203793103813,0.19792805752775861200,0.00000000001050062272,0.00000020744697798764,0.00000004981424459189
-0.10888801665741379517,0.07395454203793103813,0.21086778166637930131,0.00000000001065593227,0.00000020923702998309,0.00000004545629614963
-0.10888801665741379517,0.07395454203793103813,0.22380750580499999061,0.00000000001070803130,0.00000020929851628194,0.00000004151377894462
-0.10888801665741379517,0.07404186617586207227,-0.15144449421499999939,-0.00000000001080212864,-0.00000019203690947246,0.00000002493444295952
-0.10888801665741379517,0.07404186617586207227,-0.13850477007637931008,-0.00000000001107783044,-0.00000019593217133552,0.00000002698151665656
-0.10888801665741379517,0.07404186617586207227,-0.12556504593775862076,-0.00000000001135196985,-0.00000019962137681455,0.00000002926242880650
-0.10888801665741379517,0.07404186617586207227,-0.11262532179913793146,-0.00000000001161947561,-0.00000020298629591180,0.00000003180701522858
-0.10888801665741379517,0.07404186617586207227,-0.09968559766051724214,-0.00000000001187327444,-0.00000020587095246430,0.00000003464759566104
-0.10888801665741379517,0.07404186617586207227,-0.08674587352189655284,-0.00000000001210360625,-0.00000020807097891208,0.00000003781803194920
-0.10888801665741379517,0.07404186617586207227,-0.07380614938327586353,-0.00000000001229714575,-0.00000020932083605960,0.00000004135187323965
-0.10888801665741379517,0.07404186617586207227,-0.06086642524465517421,-0.00000000001243592052,-0.00000020927932957596,0.00000004527907321741
-0.10888801665741379517,0.07404186617586207227,-0.04792670110603448490,-0.00000000001249606901,-0.00000020751486864646,0.00000004962057341116
-0.10888801665741379517,0.07404186617586207227,-0.03498697696741379559,-0.00000000001244659793,-0.00000020349378235224,0.00000005437988237471
-0.10888801665741379517,0.07404186617586207227,-0.02204725282879310629,-0.00000000001224851313,-0.00000019657810484278,0.00000005953079055760
-0.10888801665741379517,0.07404186617586207227,-0.00910752869017241697,-0.00000000001185503915,-0.00000018604367574868,0.00000006500085278669
-0.10888801665741379517,0.07404186617586207227,0.00383219544844827234,-0.00000000001121407244,-0.00000017113429381480,0.00000007065175533420
-0.10888801665741379517,0.07404186617586207227,0.01677191958706896166,-0.00000000001027431598,-0.00000015116978021258,0.00000007626073715557
-0.10888801665741379517,0.07404186617586207227,0.02971164372568965096,-0.00000000000899620773,-0.00000012571827502852,0.00000008151186612981
-0.10888801665741379517,0.07404186617586207227,0.04265136786431034028,-0.00000000000736705302,-0.00000009481688952085,0.00000008601030043584
-0.10888801665741379517,0.07404186617586207227,0.05559109200293102958,-0.00000000000541642388,-0.00000005917800637537,0.00000008933172374004
-0.10888801665741379517,0.07404186617586207227,0.06853081614155171889,-0.00000000000322434065,-0.00000002027288278721,0.00000009110679775148
-0.10888801665741379517,0.07404186617586207227,0.08147054028017240821,-0.00000000000091459773,0.00000001981019673083,0.00000009111730868548
-0.10888801665741379517,0.07404186617586207227,0.09441026441879309751,0.00000000000136825622,0.00000005874156076843,0.00000008936192854319
-0.10888801665741379517,0.07404186617586207227,0.10734998855741378682,0.00000000000349002929,0.00000009442765906616,0.00000008605663320274
-0.10888801665741379517,0.07404186617586207227,0.12028971269603447615,0.00000000000535256122,0.00000012538886617503,0.00000008156954237334
-0.10888801665741379517,0.07404186617586207227,0.13322943683465516545,0.00000000000690456968,0.00000015090422276900,0.00000007632486725694
-0.10888801665741379517,0.07404186617586207227,0.14616916097327585476,0.00000000000813758969,0.00000017092992680266,0.00000007071814244424
-0.10888801665741379517,0.07404186617586207227,0.15910888511189654406,0.00000000000907347647,0.00000018589376516272,0.00000006506634948142
-0.10888801665741379517,0.07404186617586207227,0.17204860925051723337,0.00000000000975057848,0.00000019647416738371,0.00000005959330779952
-0.10888801665741379517,0.07404186617586207227,0.18498833338913792270,0.00000000001021279227,0.00000020342719268368,0.00000005443821275107
-0.10888801665741379517,0.07404186617586207227,0.19792805752775861200,0.00000000001050263789,0.00000020747775995298,0.00000004967415952437
-0.10888801665741379517,0.07404186617586207227,0.21086778166637930131,0.00000000001065774870,0.00000020926497572200,0.00000004532779439246
-0.10888801665741379517,0.07404186617586207227,0.22380750580499999061,0.00000000001070965262,0.00000020932371840357,0.00000004139587819585
-0.10888801665741379517,0.07412919031379310642,-0.15144449421499999939,-0.00000000001080423640,-0.00000019204997369172,0.00000002486210366498
-0.10888801665741379517,0.07412919031379310642,-0.13850477007637931008,-0.00000000001108013972,-0.00000019594671682653,0.00000002690340551401
-0.10888801665741379517,0.07412919031379310642,-0.12556504593775862076,-0.00000000001135450185,-0.00000019963759516878,0.00000002917791902988
-0.10888801665741379517,0.07412919031379310642,-0.11262532179913793146,-0.00000000001162225243,-0.00000020300439722820,0.00000003171540829992
-0.10888801665741379517,0.07412919031379310642,-0.09968559766051724214,-0.00000000001187631810,-0.00000020589116121339,0.00000003454811825228
-0.10888801665741379517,0.07412919031379310642,-0.08674587352189655284,-0.00000000001210693717,-0.00000020809352499658,0.00000003770983648707
-0.10888801665741379517,0.07412919031379310642,-0.07380614938327586353,-0.00000000001230078032,-0.00000020934593819335,0.00000004123404469873
-0.10888801665741379517,0.07412919031379310642,-0.06086642524465517421,-0.00000000001243986744,-0.00000020930716688206,0.00000004515064590796
-0.10888801665741379517,0.07412919031379310642,-0.04792670110603448490,-0.00000000001250032408,-0.00000020754553507774,0.00000004948056296683
-0.10888801665741379517,0.07412919031379310642,-0.03498697696741379559,-0.00000000001245113711,-0.00000020352721777694,0.00000005422733959554
-0.10888801665741379517,0.07412919031379310642,-0.02204725282879310629,-0.00000000001225328373,-0.00000019661399786812,0.00000005936488457834
-0.10888801665741379517,0.07412919031379310642,-0.00910752869017241697,-0.00000000001185995018,-0.00000018608133933691,0.00000006482098991083
-0.10888801665741379517,0.07412919031379310642,0.00383219544844827234,-0.00000000001121898602,-0.00000017117252948581,0.00000007045773471309
-0.10888801665741379517,0.07412919031379310642,0.01677191958706896166,-0.00000000001027904364,-0.00000015120677320479,0.00000007605293294777
-0.10888801665741379517,0.07412919031379310642,0.02971164372568965096,-0.00000000000900051738,-0.00000012575159672714,0.00000008129140714624
-0.10888801665741379517,0.07412919031379310642,0.04265136786431034028,-0.00000000000737069216,-0.00000009484370219622,0.00000008577919697905
-0.10888801665741379517,0.07412919031379310642,0.05559109200293102958,-0.00000000000541916068,-0.00000005919552604952,0.00000008909287954635
-0.10888801665741379517,0.07412919031379310642,0.06853081614155171889,-0.00000000000322601500,-0.00000002027902827885,0.00000009086385869596
-0.10888801665741379517,0.07412919031379310642,0.08147054028017240821,-0.00000000000091516359,0.00000001981620721286,0.00000009087434584649
-0.10888801665741379517,0.07412919031379310642,0.09441026441879309751,0.00000000000136871796,0.00000005875896263041,0.00000008912301554458
-0.10888801665741379517,0.07412919031379310642,0.10734998855741378682,0.00000000000349133505,0.00000009445438301091,0.00000008582542290000
-0.10888801665741379517,0.07412919031379310642,0.12028971269603447615,0.00000000000535447395,0.00000012542213238515,0.00000008134894824074
-0.10888801665741379517,0.07412919031379310642,0.13322943683465516545,0.00000000000690685040,0.00000015094119098666,0.00000007611691008232
-0.10888801665741379517,0.07412919031379310642,0.14616916097327585476,0.00000000000814003366,0.00000017096816206488,0.00000007052396060768
-0.10888801665741379517,0.07412919031379310642,0.15910888511189654406,0.00000000000907592914,0.00000018593144534286,0.00000006488632482987
-0.10888801665741379517,0.07412919031379310642,0.17204860925051723337,0.00000000000975293561,0.00000019651008740253,0.00000005942724501028
-0.10888801665741379517,0.07412919031379310642,0.18498833338913792270,0.00000000001021499168,0.00000020346066040328,0.00000005428552167125
-0.10888801665741379517,0.07412919031379310642,0.19792805752775861200,0.00000000001050464863,0.00000020750846043032,0.00000004953401124542
-0.10888801665741379517,0.07412919031379310642,0.21086778166637930131,0.00000000001065956106,0.00000020929284656340,0.00000004519924051839
-0.10888801665741379517,0.07412919031379310642,0.22380750580499999061,0.00000000001071127023,0.00000020934885225033,0.00000004127793439185
-0.10888801665741379517,0.07421651445172414057,-0.15144449421499999939,-0.00000000001080634171,-0.00000019206300091145,0.00000002478974952220
-0.10888801665741379517,0.07421651445172414057,-0.13850477007637931008,-0.00000000001108244622,-0.00000019596122131751,0.00000002682527686469
-0.10888801665741379517,0.07421651445172414057,-0.12556504593775862076,-0.00000000001135703073,-0.00000019965376805343,0.00000002909338850993
-0.10888801665741379517,0.07421651445172414057,-0.11262532179913793146,-0.00000000001162502571,-0.00000020302244810742,0.00000003162377667204
-0.10888801665741379517,0.07421651445172414057,-0.09968559766051724214,-0.00000000001187935776,-0.00000020591131404868,0.00000003444861129308
-0.10888801665741379517,0.07421651445172414057,-0.08674587352189655284,-0.00000000001211026358,-0.00000020811600920284,0.00000003760160551117
-0.10888801665741379517,0.07421651445172414057,-0.07380614938327586353,-0.00000000001230440980,-0.00000020937097207097,0.00000004111617330629
-0.10888801665741379517,0.07421651445172414057,-0.06086642524465517421,-0.00000000001244380862,-0.00000020933492929841,0.00000004502216672718
-0.10888801665741379517,0.07421651445172414057,-0.04792670110603448490,-0.00000000001250457277,-0.00000020757612001129,0.00000004934048960621
-0.10888801665741379517,0.07421651445172414057,-0.03498697696741379559,-0.00000000001245566922,-0.00000020356056557555,0.00000005407472048082
-0.10888801665741379517,0.07421651445172414057,-0.02204725282879310629,-0.00000000001225804665,-0.00000019664979829524,0.00000005919888617648
-0.10888801665741379517,0.07421651445172414057,-0.00910752869017241697,-0.00000000001186485305,-0.00000018611890744167,0.00000006464101572996
-0.10888801665741379517,0.07421651445172414057,0.00383219544844827234,-0.00000000001122389116,-0.00000017121067003730,0.00000007026358131691
-0.10888801665741379517,0.07421651445172414057,0.01677191958706896166,-0.00000000001028376295,-0.00000015124367595884,0.00000007584497266652
-0.10888801665741379517,0.07421651445172414057,0.02971164372568965096,-0.00000000000900481922,-0.00000012578483869072,0.00000008107076847332
-0.10888801665741379517,0.07421651445172414057,0.04265136786431034028,-0.00000000000737432453,-0.00000009487045180183,0.00000008554789221058
-0.10888801665741379517,0.07421651445172414057,0.05559109200293102958,-0.00000000000542189222,-0.00000005921300504721,0.00000008885381725114
-0.10888801665741379517,0.07421651445172414057,0.06853081614155171889,-0.00000000000322768599,-0.00000002028515960125,0.00000009062069227879
-0.10888801665741379517,0.07421651445172414057,0.08147054028017240821,-0.00000000000091572812,0.00000001982220384460,0.00000009063115559114
-0.10888801665741379517,0.07421651445172414057,0.09441026441879309751,0.00000000000136917907,0.00000005877632410143,0.00000008888388429064
-0.10888801665741379517,0.07421651445172414057,0.10734998855741378682,0.00000000000349263849,0.00000009448104411292,0.00000008559401105934
-0.10888801665741379517,0.07421651445172414057,0.12028971269603447615,0.00000000000535638308,0.00000012545531901705,0.00000008112817415349
-0.10888801665741379517,0.07421651445172414057,0.13322943683465516545,0.00000000000690912666,0.00000015097806905402,0.00000007590879656041
-0.10888801665741379517,0.07421651445172414057,0.14616916097327585476,0.00000000000814247271,0.00000017100630223669,0.00000007032964573586
-0.10888801665741379517,0.07421651445172414057,0.15910888511189654406,0.00000000000907837674,0.00000018596903002412,0.00000006470618863960
-0.10888801665741379517,0.07421651445172414057,0.17204860925051723337,0.00000000000975528776,0.00000019654591477748,0.00000005926108959642
-0.10888801665741379517,0.07421651445172414057,0.18498833338913792270,0.00000000001021718633,0.00000020349404043302,0.00000005413275408570
-0.10888801665741379517,0.07421651445172414057,0.19792805752775861200,0.00000000001050665492,0.00000020753907933721,0.00000004939379990920
-0.10888801665741379517,0.07421651445172414057,0.21086778166637930131,0.00000000001066136933,0.00000020932064243976,0.00000004507063465737
-0.10888801665741379517,0.07421651445172414057,0.22380750580499999061,0.00000000001071288413,0.00000020937391776718,0.00000004115994764206
-0.10888801665741379517,0.07430383858965517471,-0.15144449421499999939,-0.00000000001080844455,-0.00000019207599111540,0.00000002471738057185
-0.10888801665741379517,0.07430383858965517471,-0.13850477007637931008,-0.00000000001108474996,-0.00000019597568478876,0.00000002674713075621
-0.10888801665741379517,0.07430383858965517471,-0.12556504593775862076,-0.00000000001135955649,-0.00000019966989544444,0.00000002900883730253
-0.10888801665741379517,0.07430383858965517471,-0.11262532179913793146,-0.00000000001162779547,-0.00000020304044851999,0.00000003153212041076
-0.10888801665741379517,0.07430383858965517471,-0.09968559766051724214,-0.00000000001188239344,-0.00000020593141093400,0.00000003434907486124
-0.10888801665741379517,0.07430383858965517471,-0.08674587352189655284,-0.00000000001211358547,-0.00000020813843148634,0.00000003749333911364
-0.10888801665741379517,0.07430383858965517471,-0.07380614938327586353,-0.00000000001230803418,-0.00000020939593763769,0.00000004099825917173
-0.10888801665741379517,0.07430383858965517471,-0.06086642524465517421,-0.00000000001244774408,-0.00000020936261675779,0.00000004489363580498
-0.10888801665741379517,0.07430383858965517471,-0.04792670110603448490,-0.00000000001250881505,-0.00000020760662336505,0.00000004920035348343
-0.10888801665741379517,0.07430383858965517471,-0.03498697696741379559,-0.00000000001246019427,-0.00000020359382564888,0.00000005392202521284
-0.10888801665741379517,0.07430383858965517471,-0.02204725282879310629,-0.00000000001226280188,-0.00000019668550600624,0.00000005903279556640
-0.10888801665741379517,0.07430383858965517471,-0.00910752869017241697,-0.00000000001186974773,-0.00000018615637992643,0.00000006446093049394
-0.10888801665741379517,0.07430383858965517471,0.00383219544844827234,-0.00000000001122878785,-0.00000017124871531710,0.00000007006929543315
-0.10888801665741379517,0.07430383858965517471,0.01677191958706896166,-0.00000000001028847390,-0.00000015128048831442,0.00000007563685663711
-0.10888801665741379517,0.07430383858965517471,0.02971164372568965096,-0.00000000000900911323,-0.00000012581800076377,0.00000008084995047157
-0.10888801665741379517,0.07430383858965517471,0.04265136786431034028,-0.00000000000737795011,-0.00000009489713820487,0.00000008531638652060
-0.10888801665741379517,0.07430383858965517471,0.05559109200293102958,-0.00000000000542461851,-0.00000005923044327796,0.00000008861453726593
-0.10888801665741379517,0.07430383858965517471,0.06853081614155171889,-0.00000000000322935360,-0.00000002029127672196,0.00000009037729892264
-0.10888801665741379517,0.07430383858965517471,0.08147054028017240821,-0.00000000000091629131,0.00000001982818659434,0.00000009038773834219
-0.10888801665741379517,0.07430383858965517471,0.09441026441879309751,0.00000000000136963955,0.00000005879364509159,0.00000008864453519308
-0.10888801665741379517,0.07430383858965517471,0.10734998855741378682,0.00000000000349393961,0.00000009450764223974,0.00000008536239807123
-0.10888801665741379517,0.07430383858965517471,0.12028971269603447615,0.00000000000535828860,0.00000012548842591537,0.00000008090722047249
-0.10888801665741379517,0.07430383858965517471,0.13322943683465516545,0.00000000000691139845,0.00000015101485681072,0.00000007570052701695
-0.10888801665741379517,0.07430383858965517471,0.14616916097327585476,0.00000000000814490683,0.00000017104434716577,0.00000007013519811673
-0.10888801665741379517,0.07430383858965517471,0.15910888511189654406,0.00000000000908081925,0.00000018600651906979,0.00000006452594116091
-0.10888801665741379517,0.07430383858965517471,0.17204860925051723337,0.00000000000975763491,0.00000019658164939048,0.00000005909484177273
-0.10888801665741379517,0.07430383858965517471,0.18498833338913792270,0.00000000001021937622,0.00000020352733267353,0.00000005397991017705
-0.10888801665741379517,0.07430383858965517471,0.19792805752775861200,0.00000000001050865678,0.00000020756961659140,0.00000004925352567013
-0.10888801665741379517,0.07430383858965517471,0.21086778166637930131,0.00000000001066317352,0.00000020934836328370,0.00000004494197693958
-0.10888801665741379517,0.07430383858965517471,0.22380750580499999061,0.00000000001071449430,0.00000020939891489925,0.00000004104191805608
-0.10888801665741379517,0.07439116272758620885,-0.15144449421499999939,-0.00000000001081054493,-0.00000019208894428739,0.00000002464499685468
-0.10888801665741379517,0.07439116272758620885,-0.13850477007637931008,-0.00000000001108705092,-0.00000019599010722061,0.00000002666896723618
