x,y,z,Bx,By,Bz
0.05591074195431034664,0.03630203690082121275,-0.11262532179913793146,0.00000020592318315056,0.00000086265947536497,-0.00000058378205058336
0.05591074195431034664,0.03630203690082121275,-0.09968559766051724214,0.00000029836229755709,0.00000104614000867165,-0.00000078519565224106
0.05591074195431034664,0.03630203690082121275,-0.08674587352189655284,0.00000044134648061750,0.00000127006384910984,-0.00000107633837089619
0.05591074195431034664,0.03630203690082121275,-0.07380614938327586353,0.00000066748043136488,0.00000153141116578101,-0.00000150591018378339
0.05591074195431034664,0.03630203690082121275,-0.06086642524465517421,0.00000103299838842482,0.00000180114498020364,-0.00000214991436963071
0.05591074195431034664,0.03630203690082121275,-0.04792670110603448490,0.00000163244130297819,0.00000197701812825779,-0.00000311277302423284
0.05591074195431034664,0.03630203690082121275,-0.03498697696741379559,0.00000260070324595751,0.00000178535424350450,-0.00000446887332422205
0.05591074195431034664,0.03630203690082121275,-0.02204725282879310629,0.00000401472134050328,0.00000071082755369389,-0.00000600909183185223
0.05591074195431034664,0.03630203690082121275,-0.00910752869017241697,0.00000558108067490197,-0.00000158855074919980,-0.00000686782866943392
0.05591074195431034664,0.03630203690082121275,0.00383219544844827234,0.00000662391187078852,-0.00000434177977450611,-0.00000608281821474352
0.05591074195431034664,0.03630203690082121275,0.01677191958706896166,0.00000695493606609816,-0.00000624068390776807,-0.00000392169077226274
0.05591074195431034664,0.03630203690082121275,0.02971164372568965096,0.00000696435199694660,-0.00000697817866304421,-0.00000134454176571171
0.05591074195431034664,0.03630203690082121275,0.04265136786431034028,0.00000690194431796188,-0.00000689627171495486,0.00000119188810971974
0.05591074195431034664,0.03630203690082121275,0.05559109200293102958,0.00000674249414163647,-0.00000607720789061285,0.00000361960549627902
0.05591074195431034664,0.03630203690082121275,0.06853081614155171889,0.00000625900433987927,-0.00000432059205550135,0.00000561823013997996
0.05591074195431034664,0.03630203690082121275,0.08147054028017240821,0.00000519671633683478,-0.00000185052309829518,0.00000645355627482878
0.05591074195431034664,0.03630203690082121275,0.09441026441879309751,0.00000374497314429401,0.00000032241710174214,0.00000583037889546546
0.05591074195431034664,0.03630203690082121275,0.10734998855741378682,0.00000243894974421851,0.00000146598635176149,0.00000447553004296522
0.05591074195431034664,0.03630203690082121275,0.12028971269603447615,0.00000152852274304483,0.00000176871128166823,0.00000318986521104680
0.05591074195431034664,0.03630203690082121275,0.13322943683465516545,0.00000095737724499575,0.00000167450434149924,0.00000223578901496490
0.05591074195431034664,0.03630203690082121275,0.14616916097327585476,0.00000060761345096808,0.00000145453519112148,0.00000158061975515029
0.05591074195431034664,0.03630203690082121275,0.15910888511189654406,0.00000039183833313200,0.00000122224379734379,0.00000113664774236434
0.05591074195431034664,0.03630203690082121275,0.17204860925051723337,0.00000025648479850100,0.00000101541559088069,0.00000083281967076791
0.05591074195431034664,0.03630203690082121275,0.18498833338913792270,0.00000017001529279987,0.00000084225372448952,0.00000062132469901812
0.05591074195431034664,0.03630203690082121275,0.19792805752775861200,0.00000011380145511969,0.00000070075393401877,0.00000047136324157801
0.05591074195431034664,0.03630203690082121275,0.21086778166637930131,0.00000007666588951211,0.00000058608983549756,0.00000036311666912137
0.05591074195431034664,0.03630203690082121275,0.22380750580499999061,0.00000005177679025465,0.00000049324565001526,0.00000028366644890818
0.05591074195431034664,0.03811649579733517982,-0.15144449421499999939,0.00000007322589962185,0.00000050839436401925,-0.00000025302936408676
0.05591074195431034664,0.03811649579733517982,-0.13850477007637931008,0.00000010048855900820,0.00000060703198806561,-0.00000032525259620279
0.05591074195431034664,0.03811649579733517982,-0.12556504593775862076,0.00000014032944855146,0.00000073035727801665,-0.00000042417940524195
0.05591074195431034664,0.03811649579733517982,-0.11262532179913793146,0.00000019966333524758,0.00000088514786127309,-0.00000056216762611796
0.05591074195431034664,0.03811649579733517982,-0.09968559766051724214,0.00000028986325488058,0.00000107927676510021,-0.00000075857629905584
0.05591074195431034664,0.03811649579733517982,-0.08674587352189655284,0.00000043010827403127,0.00000132010371283832,-0.00000104445852039368
0.05591074195431034664,0.03811649579733517982,-0.07380614938327586353,0.00000065360081078272,0.00000160878032981563,-0.00000147050214681497
0.05591074195431034664,0.03811649579733517982,-0.06086642524465517421,0.00000101903611628836,0.00000192269918721959,-0.00000211879885474237
0.05591074195431034664,0.03811649579733517982,-0.04792670110603448490,0.00000162915258216219,0.00000216603318175902,-0.00000311026469823379
0.05591074195431034664,0.03811649579733517982,-0.03498697696741379559,0.00000264147675638749,0.00000205489175881009,-0.00000455461881791727
0.05591074195431034664,0.03811649579733517982,-0.02204725282879310629,0.00000417072687558763,0.00000099866072928443,-0.00000627295221097541
0.05591074195431034664,0.03811649579733517982,-0.00910752869017241697,0.00000590434726536594,-0.00000147098518806666,-0.00000730058761722478
0.05591074195431034664,0.03811649579733517982,0.00383219544844827234,0.00000702832805050140,-0.00000449409965486601,-0.00000647562989208016
0.05591074195431034664,0.03811649579733517982,0.01677191958706896166,0.00000733150097176516,-0.00000652075758239597,-0.00000412727817871929
0.05591074195431034664,0.03811649579733517982,0.02971164372568965096,0.00000730773106389247,-0.00000725817583648738,-0.00000139361586801556
0.05591074195431034664,0.03811649579733517982,0.04265136786431034028,0.00000724264020347981,-0.00000716089797593989,0.00000125560915882512
0.05591074195431034664,0.03811649579733517982,0.05559109200293102958,0.00000710213800837458,-0.00000631899416936858,0.00000381566594040245
0.05591074195431034664,0.03811649579733517982,0.06853081614155171889,0.00000662079396996635,-0.00000445063325198618,0.00000596527485842120
0.05591074195431034664,0.03811649579733517982,0.08147054028017240821,0.00000547606603744676,-0.00000176211044950852,0.00000684432090700138
0.05591074195431034664,0.03811649579733517982,0.09441026441879309751,0.00000388198614271752,0.00000056751298320369,0.00000609152160753032
0.05591074195431034664,0.03811649579733517982,0.10734998855741378682,0.00000247550586289085,0.00000171320732320289,0.00000457677863499870
0.05591074195431034664,0.03811649579733517982,0.12028971269603447615,0.00000152456360633696,0.00000195091126453916,0.00000320119351030213
0.05591074195431034664,0.03811649579733517982,0.13322943683465516545,0.00000094315486816726,0.00000179530208240509,0.00000221340159815402
0.05591074195431034664,0.03811649579733517982,0.14616916097327585476,0.00000059345281736235,0.00000153285408871448,0.00000155027770756070
0.05591074195431034664,0.03811649579733517982,0.15910888511189654406,0.00000038031620083643,0.00000127348316200700,0.00000110769594478423
0.05591074195431034664,0.03811649579733517982,0.17204860925051723337,0.00000024773380097647,0.00000104960316817206,0.00000080793169851839
0.05591074195431034664,0.03811649579733517982,0.18498833338913792270,0.00000016354670750920,0.00000086557770364326,0.00000060076661279664
0.05591074195431034664,0.03811649579733517982,0.19792805752775861200,0.00000010906839397048,0.00000071701945560695,0.00000045463859161825
0.05591074195431034664,0.03811649579733517982,0.21086778166637930131,0.00000007321145730219,0.00000059766910483797,0.00000034956701665348
0.05591074195431034664,0.03811649579733517982,0.22380750580499999061,0.00000004925310071606,0.00000050164675787085,0.00000027267499625078
0.05591074195431034664,0.03993095469384914690,-0.15144449421499999939,0.00000007071356725047,0.00000051611570692132,-0.00000024140639466277
0.05591074195431034664,0.03993095469384914690,-0.13850477007637931008,0.00000009702006640597,0.00000061773083568165,-0.00000031076929557015
0.05591074195431034664,0.03993095469384914690,-0.12556504593775862076,0.00000013552853887612,0.00000074548346821563,-0.00000040603875476470
0.05591074195431034664,0.03993095469384914690,-0.11262532179913793146,0.00000019301721099834,0.00000090701742918536,-0.00000053940161769270
0.05591074195431034664,0.03993095469384914690,-0.09968559766051724214,0.00000028071446550094,0.00000111168759690745,-0.00000073014370481245
0.05591074195431034664,0.03993095469384914690,-0.08674587352189655284,0.00000041775064406757,0.00000136943983699593,-0.00000100965373294403
0.05591074195431034664,0.03993095469384914690,-0.07380614938327586353,0.00000063775750706607,0.00000168594541588748,-0.00000143029824111777
0.05591074195431034664,0.03993095469384914690,-0.06086642524465517421,0.00000100164534495965,0.00000204604064114361,-0.00000207990914574383
0.05591074195431034664,0.03993095469384914690,-0.04792670110603448490,0.00000162036281653183,0.00000236293490983313,-0.00000309637149261546
0.05591074195431034664,0.03993095469384914690,-0.03498697696741379559,0.00000267647189682221,0.00000234675463573805,-0.00000462982975955647
0.05591074195431034664,0.03993095469384914690,-0.02204725282879310629,0.00000433257828192533,0.00000132581961199565,-0.00000654594198993980
0.05591074195431034664,0.03993095469384914690,-0.00910752869017241697,0.00000626196165454925,-0.00000133045174260958,-0.00000777485280388243
0.05591074195431034664,0.03993095469384914690,0.00383219544844827234,0.00000747721839936127,-0.00000466583749328502,-0.00000690358644677064
0.05591074195431034664,0.03993095469384914690,0.01677191958706896166,0.00000774060528783924,-0.00000682780732237148,-0.00000433976348284801
0.05591074195431034664,0.03993095469384914690,0.02971164372568965096,0.00000767726189831279,-0.00000755426979648222,-0.00000144010149100965
0.05591074195431034664,0.03993095469384914690,0.04265136786431034028,0.00000760999616426721,-0.00000743952656021578,0.00000132097695279328
0.05591074195431034664,0.03993095469384914690,0.05559109200293102958,0.00000749371514079548,-0.00000658043068477184,0.00000402005003284167
0.05591074195431034664,0.03993095469384914690,0.06853081614155171889,0.00000702042766571519,-0.00000459371467778162,0.00000634059008676913
0.05591074195431034664,0.03993095469384914690,0.08147054028017240821,0.00000578262070391489,-0.00000165640007015615,0.00000726993849827592
0.05591074195431034664,0.03993095469384914690,0.09441026441879309751,0.00000402378594459713,0.00000084539488534245,0.00000636386887676738
0.05591074195431034664,0.03993095469384914690,0.10734998855741378682,0.00000250697667263290,0.00000198158600536651,0.00000467072236853294
0.05591074195431034664,0.03993095469384914690,0.12028971269603447615,0.00000151551931399198,0.00000214158637767789,0.00000320258998603441
0.05591074195431034664,0.03993095469384914690,0.13322943683465516545,0.00000092566982671442,0.00000191847654314457,0.00000218369274308627
0.05591074195431034664,0.03993095469384914690,0.14616916097327585476,0.00000057739641884306,0.00000161132867170424,0.00000151523963999291
0.05591074195431034664,0.03993095469384914690,0.15910888511189654406,0.00000036770765267073,0.00000132421827313739,0.00000107581602150310
0.05591074195431034664,0.03993095469384914690,0.17204860925051723337,0.00000023835245604703,0.00000108317472663712,0.00000078120406115685
0.05591074195431034664,0.03993095469384914690,0.18498833338913792270,0.00000015670493371389,0.00000088834477473710,0.00000057903015468422
0.05591074195431034664,0.03993095469384914690,0.19792805752775861200,0.00000010410953493753,0.00000073282610060569,0.00000043714200408176
0.05591074195431034664,0.03993095469384914690,0.21086778166637930131,0.00000006961749486347,0.00000060888352853833,0.00000033550020968932
0.05591074195431034664,0.03993095469384914690,0.22380750580499999061,0.00000004664148114521,0.00000050976160032088,0.00000026132963947385
0.05591074195431034664,0.04174541359036311397,-0.15144449421499999939,0.00000006811021318349,0.00000052352022296175,-0.00000022945289742950
0.05591074195431034664,0.04174541359036311397,-0.13850477007637931008,0.00000009340835630519,0.00000062801617783834,-0.00000029579962089411
0.05591074195431034664,0.04174541359036311397,-0.12556504593775862076,0.00000013049702506785,0.00000076007102658558,-0.00000038716545035626
0.05591074195431034664,0.04174541359036311397,-0.11262532179913793146,0.00000018599034583137,0.00000092819536309802,-0.00000051550315620964
0.05591074195431034664,0.04174541359036311397,-0.09968559766051724214,0.00000027091991445762,0.00000114324816294205,-0.00000069991128652803
0.05591074195431034664,0.04174541359036311397,-0.08674587352189655284,0.00000040426710452586,0.00000141785585618580,-0.00000097190641265272
0.05591074195431034664,0.04174541359036311397,-0.07380614938327586353,0.00000061990312284463,0.00000176253228127742,-0.00000138517077751057
0.05591074195431034664,0.04174541359036311397,-0.06086642524465517421,0.00000098063962484710,0.00000217057821976901,-0.00000203277534271867
0.05591074195431034664,0.04174541359036311397,-0.04792670110603448490,0.00000160547078884084,0.00000256714599505669,-0.00000306970765799773
0.05591074195431034664,0.04174541359036311397,-0.03498697696741379559,0.00000270428983690107,0.00000266205911731496,-0.00000469160524590046
0.05591074195431034664,0.04174541359036311397,-0.02204725282879310629,0.00000449979750773141,0.00000169854508403430,-0.00000682665511115022
0.05591074195431034664,0.04174541359036311397,-0.00910752869017241697,0.00000666017823334077,-0.00000116172425403931,-0.00000829695717760069
0.05591074195431034664,0.04174541359036311397,0.00383219544844827234,0.00000797888981481225,-0.00000486153998963116,-0.00000737125701850293
0.05591074195431034664,0.04174541359036311397,0.01677191958706896166,0.00000818733552962750,-0.00000716563520416645,-0.00000455770905206606
0.05591074195431034664,0.04174541359036311397,0.02971164372568965096,0.00000807745794115751,-0.00000786710472608558,-0.00000148274528650933
0.05591074195431034664,0.04174541359036311397,0.04265136786431034028,0.00000800874984991126,-0.00000773269826927157,0.00000138743090458734
0.05591074195431034664,0.04174541359036311397,0.05559109200293102958,0.00000792267374236496,-0.00000686402671896414,0.00000423213239000436
0.05591074195431034664,0.04174541359036311397,0.06853081614155171889,0.00000746490555012340,-0.00000475240983425234,0.00000674741380261434
0.05591074195431034664,0.04174541359036311397,0.08147054028017240821,0.00000612105427430458,-0.00000152977778247704,0.00000773526456811157
0.05591074195431034664,0.04174541359036311397,0.09441026441879309751,0.00000417007583669193,0.00000116112200085475,0.00000664694703690582
0.05591074195431034664,0.04174541359036311397,0.10734998855741378682,0.00000253218606766964,0.00000227243775685200,0.00000475500733001626
0.05591074195431034664,0.04174541359036311397,0.12028971269603447615,0.00000150083706252127,0.00000234037795174305,0.00000319272746278904
0.05591074195431034664,0.04174541359036311397,0.13322943683465516545,0.00000090474112258558,0.00000204352080947910,0.00000214615775518601
0.05591074195431034664,0.04174541359036311397,0.14616916097327585476,0.00000055939663901994,0.00000168961033386197,0.00000147534833599288
0.05591074195431034664,0.04174541359036311397,0.15910888511189654406,0.00000035400593038154,0.00000137423926243928,0.00000104097354846092
0.05591074195431034664,0.04174541359036311397,0.17204860925051723337,0.00000022834476638229,0.00000111600687244789,0.00000075264127478058
0.05591074195431034664,0.04174541359036311397,0.18498833338913792270,0.00000014949564460950,0.00000091048165270693,0.00000055612974899571
0.05591074195431034664,0.04174541359036311397,0.19792805752775861200,0.00000009892978768768,0.00000074812940884118,0.00000041888835378332
0.05591074195431034664,0.04174541359036311397,0.21086778166637930131,0.00000006588773892437,0.00000061970546773773,0.00000032092891624353
0.05591074195431034664,0.04174541359036311397,0.22380750580499999061,0.00000004394463994314,0.00000051757257058004,0.00000024964046267937
0.05591074195431034664,0.04355987248687708105,-0.15144449421499999939,0.00000006541872901849,0.00000053059117828323,-0.00000021718082521452
0.05591074195431034664,0.04355987248687708105,-0.13850477007637931008,0.00000008965754350910,0.00000063786147234144,-0.00000028035941598934
0.05591074195431034664,0.04355987248687708105,-0.12556504593775862076,0.00000012524059452123,0.00000077407665790533,-0.00000036757993102856
0.05591074195431034664,0.04355987248687708105,-0.11262532179913793146,0.00000017859001832061,0.00000094860889084895,-0.00000049049670716473
0.05591074195431034664,0.04355987248687708105,-0.09968559766051724214,0.00000026048691739049,0.00000117383236561276,-0.00000066790210075436
0.05591074195431034664,0.04355987248687708105,-0.08674587352189655284,0.00000038965755671476,0.00000146512750158505,-0.00000093121639373179
0.05591074195431034664,0.04355987248687708105,-0.07380614938327586353,0.00000060000183418002,0.00000183813921381075,-0.00000133502150021323
0.05591074195431034664,0.04355987248687708105,-0.06086642524465517421,0.00000095584758023535,0.00000229563452187347,-0.00000197696151678533
0.05591074195431034664,0.04355987248687708105,-0.04792670110603448490,0.00000158385534289895,0.00000277786661954779,-0.00000302883334659037
0.05591074195431034664,0.04355987248687708105,-0.03498697696741379559,0.00000272328424791442,0.00000300169369401623,-0.00000473652663913433
0.05591074195431034664,0.04355987248687708105,-0.02204725282879310629,0.00000467145380443351,0.00000212422413907556,-0.00000711280686288523
0.05591074195431034664,0.04355987248687708105,-0.00910752869017241697,0.00000710671853004870,-0.00000095783551604202,-0.00000887462617008141
0.05591074195431034664,0.04355987248687708105,0.00383219544844827234,0.00000854366151602148,-0.00000508700879902075,-0.00000788403259602012
0.05591074195431034664,0.04355987248687708105,0.01677191958706896166,0.00000867793807678089,-0.00000753849906216138,-0.00000477900756974731
0.05591074195431034664,0.04355987248687708105,0.02971164372568965096,0.00000851415328183183,-0.00000819713941626869,-0.00000152005247887232
0.05591074195431034664,0.04355987248687708105,0.04265136786431034028,0.00000844500778407036,-0.00000804084000636317,0.00000145422641727492
0.05591074195431034664,0.04355987248687708105,0.05559109200293102958,0.00000839581942156080,-0.00000717258149939341,0.00000445093819628571
0.05591074195431034664,0.04355987248687708105,0.06853081614155171889,0.00000796294021269797,-0.00000492981110847244,0.00000718951406699859
0.05591074195431034664,0.04355987248687708105,0.08147054028017240821,0.00000649705593170882,-0.00000137749373313295,0.00000824611486906430
0.05591074195431034664,0.04355987248687708105,0.09441026441879309751,0.00000432025208219386,0.00000152069725224589,0.00000693976502034235
0.05591074195431034664,0.04355987248687708105,0.10734998855741378682,0.00000254974788137651,0.00000258697119137298,0.00000482682073914703
0.05591074195431034664,0.04355987248687708105,0.12028971269603447615,0.00000147994045250775,0.00000254673921511808,0.00000317019845045752
0.05591074195431034664,0.04355987248687708105,0.13322943683465516545,0.00000088019988261607,0.00000216984372927214,0.00000210031204857887
0.05591074195431034664,0.04355987248687708105,0.14616916097327585476,0.00000053941642150348,0.00000176732088965821,0.00000143047143443296
0.05591074195431034664,0.04355987248687708105,0.15910888511189654406,0.00000033921034587507,0.00000142332690539375,0.00000100315019728132
0.05591074195431034664,0.04355987248687708105,0.17204860925051723337,0.00000021771795937818,0.00000114797367960219,0.00000072225714316541
0.05591074195431034664,0.04355987248687708105,0.18498833338913792270,0.00000014192621568523,0.00000093191470425666,0.00000053208508509804
0.05591074195431034664,0.04355987248687708105,0.19792805752775861200,0.00000009353497490833,0.00000076288519700552,0.00000039989553667759
0.05591074195431034664,0.04355987248687708105,0.21086778166637930131,0.00000006202642728269,0.00000063010767653760,0.00000030586757656949
0.05591074195431034664,0.04355987248687708105,0.22380750580499999061,0.00000004116556734871,0.00000052506241815369,0.00000023761861571144
0.05591074195431034664,0.04537433138339104812,-0.15144449421499999939,0.00000006264229129218,0.00000053731232521895,-0.00000020460316127645
0.05591074195431034664,0.04537433138339104812,-0.13850477007637931008,0.00000008577225191621,0.00000064724080662002,-0.00000026446626374236
0.05591074195431034664,0.04537433138339104812,-0.12556504593775862076,0.00000011976587143758,0.00000078745778842484,-0.00000034730566230306
0.05591074195431034664,0.04537433138339104812,-0.11262532179913793146,0.00000017082528398099,0.00000096818574884618,-0.00000046441217213505
0.05591074195431034664,0.04537433138339104812,-0.09968559766051724214,0.00000024942625640416,0.00000120331323930366,-0.00000063414925221950
0.05591074195431034664,0.04537433138339104812,-0.08674587352189655284,0.00000037392877419928,0.00000151102422990806,-0.00000088760235232791
0.05591074195431034664,0.04537433138339104812,-0.07380614938327586353,0.00000057803105400836,0.00000191233926546204,-0.00000127978619955153
0.05591074195431034664,0.04537433138339104812,-0.06086642524465517421,0.00000092711822167315,0.00000242044466916673,-0.00000191207948214207
0.05591074195431034664,0.04537433138339104812,-0.04792670110603448490,0.00000155488688560151,0.00000299404168570367,-0.00000297228202935618
0.05591074195431034664,0.04537433138339104812,-0.03498697696741379559,0.00000273153491729751,0.00000336618771272767,-0.00000476060732249360
0.05591074195431034664,0.04537433138339104812,-0.02204725282879310629,0.00000484594304203234,0.00000261156074557184,-0.00000740085809269477
0.05591074195431034664,0.04537433138339104812,-0.00910752869017241697,0.00000761116902954476,-0.00000070934281147419,-0.00000951736873007277
0.05591074195431034664,0.04537433138339104812,0.00383219544844827234,0.00000918443450443541,-0.00000534972613413642,-0.00000844829650530815
0.05591074195431034664,0.04537433138339104812,0.01677191958706896166,0.00000922017846365413,-0.00000795107562538782,-0.00000500067253181732
0.05591074195431034664,0.04537433138339104812,0.02971164372568965096,0.00000899499003363197,-0.00000854457375616159,-0.00000155027140102236
0.05591074195431034664,0.04537433138339104812,0.04265136786431034028,0.00000892673446611679,-0.00000836422704748478,0.00000152040194003360
0.05591074195431034664,0.04537433138339104812,0.05559109200293102958,0.00000892175154571082,-0.00000750917370356609,0.00000467504808859316
0.05591074195431034664,0.04537433138339104812,0.06853081614155171889,0.00000852545988035409,-0.00000512962756131990,0.00000767130374371082
0.05591074195431034664,0.04537433138339104812,0.08147054028017240821,0.00000691756867412577,-0.00000119321475899067,0.00000880949999632619
0.05591074195431034664,0.04537433138339104812,0.09441026441879309751,0.00000447325454054083,0.00000193123390730037,0.00000724057908853436
0.05591074195431034664,0.04537433138339104812,0.10734998855741378682,0.00000255803890027284,0.00000292619530087732,0.00000488282876431308
0.05591074195431034664,0.04537433138339104812,0.12028971269603447615,0.00000145223798721117,0.00000275990232380174,0.00000313353284612256
0.05591074195431034664,0.04537433138339104812,0.13322943683465516545,0.00000085189410656777,0.00000229676660752938,0.00000204570340773232
0.05591074195431034664,0.04537433138339104812,0.14616916097327585476,0.00000051743086906727,0.00000184405412216002,0.00000138050606293705
0.05591074195431034664,0.04537433138339104812,0.15910888511189654406,0.00000032332676580191,0.00000147125401529320,0.00000096234527547458
0.05591074195431034664,0.04537433138339104812,0.17204860925051723337,0.00000020648262619405,0.00000117894751213792,0.00000069007524331604
0.05591074195431034664,0.04537433138339104812,0.18498833338913792270,0.00000013400575990964,0.00000095257039500843,0.00000050692125726179
0.05591074195431034664,0.04537433138339104812,0.19792805752775861200,0.00000008793183741152,0.00000077704980006717,0.00000038018449907694
0.05591074195431034664,0.04537433138339104812,0.21086778166637930131,0.00000005803829620472,0.00000064006343447531,0.00000029033239933195
0.05591074195431034664,0.04537433138339104812,0.22380750580499999061,0.00000003830753170210,0.00000053221432331555,0.00000022527630261325
0.05591074195431034664,0.04718879027990501520,-0.15144449421499999939,0.00000005978435624638,0.00000054366797587976,-0.00000019173389723670
0.05591074195431034664,0.04718879027990501520,-0.13850477007637931008,0.00000008175760870607,0.00000065612903138442,-0.00000024813946189864
0.05591074195431034664,0.04718879027990501520,-0.12556504593775862076,0.00000011408041492845,0.00000080017281682521,-0.00000032636912481661
0.05591074195431034664,0.04718879027990501520,-0.11262532179913793146,0.00000016270699518914,0.00000098685466837284,-0.00000043728494645358
0.05591074195431034664,0.04718879027990501520,-0.09968559766051724214,0.00000023775228735924,0.00000123156391332313,-0.00000059869621692655
0.05591074195431034664,0.04718879027990501520,-0.08674587352189655284,0.00000035709483574508,0.00000155531110418227,-0.00000084110307407019
0.05591074195431034664,0.04718879027990501520,-0.07380614938327586353,0.00000055398306148491,0.00000198468341429645,-0.00000121943925817293
0.05591074195431034664,0.04718879027990501520,-0.06086642524465517421,0.00000089432673681756,0.00000254415742550017,-0.00000183780391369543
0.05591074195431034664,0.04718879027990501520,-0.04792670110603448490,0.00000151794283707416,0.00000321432941987447,-0.00000289859759747674
0.05591074195431034664,0.04718879027990501520,-0.03498697696741379559,0.00000272682872783311,0.00000375554050021561,-0.00000475925968877424
0.05591074195431034664,0.04718879027990501520,-0.02204725282879310629,0.00000502067443301334,0.00000317071919147336,-0.00000768549116274561
0.05591074195431034664,0.04718879027990501520,-0.00910752869017241697,0.00000818549821848655,-0.00000040322272656479,-0.00001023699643013553
0.05591074195431034664,0.04718879027990501520,0.00383219544844827234,0.00000991744504086772,-0.00000565945912502680,-0.00000907161662906080
0.05591074195431034664,0.04718879027990501520,0.01677191958706896166,0.00000982386362942924,-0.00000840834686951796,-0.00000521857876960658
0.05591074195431034664,0.04718879027990501520,0.02971164372568965096,0.00000953012212730387,-0.00000890926788610963,-0.00000157138964116165
0.05591074195431034664,0.04718879027990501520,0.04265136786431034028,0.00000946445353618471,-0.00000870294622956703,0.00000158474533506102
0.05591074195431034664,0.04718879027990501520,0.05559109200293102958,0.00000951148637513313,-0.00000787711686395674,0.00000490248599085078
0.05591074195431034664,0.04718879027990501520,0.06853081614155171889,0.00000916629302520035,-0.00000535629197348878,0.00000819798428444563
0.05591074195431034664,0.04718879027990501520,0.08147054028017240821,0.00000739108085158560,-0.00000096837216031476,0.00000943392263327489
0.05591074195431034664,0.04718879027990501520,0.09441026441879309751,0.00000462735541767426,0.00000240112682858962,0.00000754656171166034
0.05591074195431034664,0.04718879027990501520,0.10734998855741378682,0.00000255517510581225,0.00000329079385301255,0.00000491911940189121
0.05591074195431034664,0.04718879027990501520,0.12028971269603447615,0.00000141713492615617,0.00000297884448249189,0.00000308122395280688
0.05591074195431034664,0.04718879027990501520,0.13322943683465516545,0.00000081969393088434,0.00000242352169946352,0.00000198192586777695
0.05591074195431034664,0.04718879027990501520,0.14616916097327585476,0.00000049342883556438,0.00000191937810694770,0.00000132538354169741
0.05591074195431034664,0.04718879027990501520,0.15910888511189654406,0.00000030636805245309,0.00000151778709612239,0.00000091857716413434
0.05591074195431034664,0.04718879027990501520,0.17204860925051723337,0.00000019465283443885,0.00000120879992838927,0.00000065612933719078
0.05591074195431034664,0.04718879027990501520,0.18498833338913792270,0.00000012574514966636,0.00000097237576217084,0.00000048066886392352
0.05591074195431034664,0.04718879027990501520,0.19792805752775861200,0.00000008212803278611,0.00000079058032021915,0.00000035977924569871
0.05591074195431034664,0.04718879027990501520,0.21086778166637930131,0.00000005392857465610,0.00000064954668084519,0.00000027434134672016
0.05591074195431034664,0.04718879027990501520,0.22380750580499999061,0.00000003537407411818,0.00000053901197170866,0.00000021262676419270
0.05591074195431034664,0.04900324917641898228,-0.15144449421499999939,0.00000005684865295905,0.00000054964307491444,-0.00000017858800504797
0.05591074195431034664,0.04900324917641898228,-0.13850477007637931008,0.00000007761923520731,0.00000066450189417188,-0.00000023139998731994
0.05591074195431034664,0.04900324917641898228,-0.12556504593775862076,0.00000010819271016488,0.00000081218136858227,-0.00000030479977986903
0.05591074195431034664,0.04900324917641898228,-0.11262532179913793146,0.00000015424780612176,0.00000100454587872720,-0.00000040915592946833
0.05591074195431034664,0.04900324917641898228,-0.09968559766051724214,0.00000022548301464585,0.00000125845864024739,-0.00000056159706725416
0.05591074195431034664,0.04900324917641898228,-0.08674587352189655284,0.00000033917749218153,0.00000159775091528770,-0.00000079177853403619
0.05591074195431034664,0.04900324917641898228,-0.07380614938327586353,0.00000052786654719268,0.00000205470459505402,-0.00000115399798706485
0.05591074195431034664,0.04900324917641898228,-0.06086642524465517421,0.00000085738063528419,0.00000266583913371800,-0.00000175388847875073
0.05591074195431034664,0.04900324917641898228,-0.04792670110603448490,0.00000147242747020356,0.00000343707399747288,-0.00000280638220808807
0.05591074195431034664,0.04900324917641898228,-0.03498697696741379559,0.00000270665466735334,0.00000416900643432484,-0.00000472729354996474
0.05591074195431034664,0.04900324917641898228,-0.02204725282879310629,0.00000519163204694451,0.00000381338404781431,-0.00000795888799228998
0.05591074195431034664,0.04900324917641898228,-0.00910752869017241697,0.00000884472648556875,-0.00000002117291743802,-0.00001104831359120077
0.05591074195431034664,0.04900324917641898228,0.00383219544844827234,0.00001076326609553488,-0.00000602912938932742,-0.00000976293863728455
0.05591074195431034664,0.04900324917641898228,0.01677191958706896166,0.00001050163025219170,-0.00000891535502885092,-0.00000542715478192827
0.05591074195431034664,0.04900324917641898228,0.02971164372568965096,0.00001013325158938611,-0.00000929066334335480,-0.00000158114764285001
0.05591074195431034664,0.04900324917641898228,0.04265136786431034028,0.00001007227470515407,-0.00000905686826674843,0.00000164576138524981
0.05591074195431034664,0.04900324917641898228,0.05559109200293102958,0.00001017937252187211,-0.00000827985561784935,0.00000513059327348907
0.05591074195431034664,0.04900324917641898228,0.06853081614155171889,0.00000990311654430784,-0.00000561506470397126,0.00000877572582517812
0.05591074195431034664,0.04900324917641898228,0.08147054028017240821,0.00000792797365724315,-0.00000069119783156912,0.00001012975142821038
0.05591074195431034664,0.04900324917641898228,0.09441026441879309751,0.00000477986400638388,0.00000294020458768091,0.00000785333922971032
0.05591074195431034664,0.04900324917641898228,0.10734998855741378682,0.00000253899564624377,0.00000368096053101536,0.00000493115937402779
